	St	Ht	Vt	N
12459	102.15831421234176	21.291235276157025	21.40472164051323	52
12460	107.86216742912688	21.908425596581218	21.910395896965483	52
12461	86.16573333855102	19.82199374922275	19.858365249870147	52
12462	99.65023808662697	21.188666704397562	21.175333987146136	52
12463	76.54024342731677	18.831059961413736	18.816653379122144	52
12464	113.69226179351072	22.532838792053916	22.405978136981354	52
12465	66.56951022071848	17.624938727220787	17.62527508728881	52
12466	64.61377848049322	17.381324252845282	17.375789300191855	52
12467	129.5034872204603	23.475171168267543	23.65565365249831	52
12468	121.05808735730912	22.921219874140988	23.00421062483863	52
12469	88.2482498205563	20.073344919322288	20.071778641127363	52
12470	138.87240544593203	24.33670875484561	24.339970514202662	52
12471	93.99404418319601	20.556968023717026	20.64095174030437	52
12472	83.67530542247621	19.588640653128422	19.597832268912192	52
12473	74.32784366726852	18.555062171984858	18.563048407156266	52
12474	109.6815950194488	21.971809561705598	22.06727267849372	52
12475	206.68717788463485	28.342401564637726	28.4217620235321	52
12476	94.35391125028907	20.715041381223404	20.675688489826406	52
12477	115.14958840493654	22.388001202345286	22.526718689866737	52
12478	83.63794053363205	19.572713435867875	19.59387791553138	52
12479	78.94440131691059	19.104707975684157	19.08592259885092	52
12480	132.39309229158704	23.870494727082544	23.870801934631118	52
12481	51.93352950178332	15.656850999330146	15.602220515638606	52
12482	123.94905666364255	23.24837600881233	23.231153061834103	52
12483	107.54211700855959	21.73644128041692	21.882585216764035	52
12484	118.0763658278979	22.714658800043495	22.765605076610623	52
12485	111.26813091376818	22.20646198340514	22.202405725805345	52
12486	84.70673195878777	19.756590478291095	19.70645294526763	52
12487	99.17307494070177	21.245692662049116	21.131182128895027	52
12488	63.65448719745929	17.258127628956675	17.251311549926967	52
12489	117.79344805731634	22.636366175528863	22.742718624650525	52
12490	82.1760311846947	19.388250115550708	19.438078844015774	52
12491	56.42964162390521	16.200942632962153	16.265045291608608	52
12492	81.1612495316878	19.20215224361292	19.32866630303205	52
12493	125.62001842844256	23.40566808355699	23.36041792338378	52
12494	79.91096394634194	19.347720630022337	19.192399276197847	52
12495	111.48940754615191	22.459288118050978	22.221132149321104	52
12496	110.89047654748062	22.11176165212048	22.17037733762069	52
12497	109.64207666196856	22.167862204507955	22.063887114352212	52
12498	95.67700892249509	20.796620404373463	20.802520576023078	52
12499	84.97155692436421	19.65784750772484	19.73417656204253	52
12500	93.88105239891561	20.69925201380152	20.630023630292303	52
12501	137.12848317186717	24.114834419582145	24.215437109242334	52
12502	74.26629785601375	18.536514582928604	18.555911012257514	52
12503	63.910104743408404	17.30014017850029	17.284619018170844	52
12504	74.10761857874336	18.4424076133596	18.537488191962034	52
12505	58.966750214303026	16.636844942596593	16.621714789881366	52
12506	67.57165810862756	17.85545753349237	17.750958485782935	52
12507	86.17002525947679	19.814595979942702	19.85880917576357	52
12508	116.16800524427983	22.642827810569777	22.610381287584755	52
12509	153.98657336010874	25.308133134968855	25.37001318504299	52
12510	79.08812672537444	19.224861664244415	19.10181882945828	52
12511	119.93720035637618	22.883638921231523	22.91506527000568	52
12512	120.38111293260064	22.95176114786881	22.950448637975143	52
12513	132.40444052484244	23.763628286545064	23.871639486332516	52
12514	108.49604191684736	21.945287685482576	21.965285233461497	52
12515	106.65023225310365	21.728799953790563	21.80474037370748	52
12516	61.03665705149415	16.947856265384836	16.90422354230633	52
12517	77.20648017825044	18.96660787110319	18.89191789119466	52
12518	91.29454920818468	20.326050097241016	20.37701831308897	52
12519	94.95869458419762	20.789329067081635	20.733834076503626	52
12520	182.26684598159332	27.01175995324057	27.0969366604555	52
12521	95.54792378540974	20.864129297641057	20.79020696362878	52
12522	182.4513230136682	27.043784065423758	27.107469542681304	52
12523	99.72475300709313	21.23960591593257	21.182213900659182	52
12524	78.70305086611741	19.08462299902223	19.059178630476058	52
12525	122.32001349066249	23.067246514450144	23.1037945488663	52
12526	68.40533918021217	17.91327639197609	17.854435137369006	52
12527	74.90076932964784	18.538795602095142	18.629273072420666	52
12528	121.07104740719103	23.09533678559936	23.005237524779844	52
12529	169.39481784526004	26.296363413867034	26.339807257387154	52
12530	106.33553410917544	21.789324465105498	21.777150994703252	52
12531	87.7963741598464	20.026338411522588	20.02580581907905	52
12532	146.36647780535796	24.874889867332982	24.86132881783148	52
12533	62.341539413461234	16.939973521119413	17.07861392078737	52
12534	80.79949064710809	19.176729294197628	19.289406292660434	52
12535	179.29357278914998	26.814802044363816	26.925975612793888	52
12536	270.0383057840203	31.272805395931044	31.34391687135263	52
12537	102.29043282640855	21.394789863609255	21.41668229807697	52
12538	81.81792963265751	19.458234198001875	19.399588610319487	52
12539	164.4128339778464	26.121464004918227	26.03428722735988	52
12540	131.48118986006781	23.745683614648176	23.80331196428449	52
12541	70.83175962247516	18.297208329082437	18.150219844210767	52
12542	100.05373171933297	21.080958467073945	21.21254027562505	52
12543	92.61341021060095	20.59879559055132	20.50671403820764	52
12544	119.78572763395321	22.939069528624103	22.902967979038156	52
12545	59.72011984690695	16.843553612037958	16.725392361741886	52
12546	212.2311429111388	28.884433460429648	28.70469187967528	52
12547	182.24034102943463	27.135737239871425	27.095422628810724	52
12548	64.85382130146574	17.359219332242557	17.406717419525226	52
12549	103.64905303418696	21.503017295105202	21.53898034213746	52
12550	165.4903606102249	26.13292340912929	26.10099152121485	52
12551	113.23183291982629	22.407745626178368	22.36757751303381	52
12552	99.64671539558876	21.343808491055132	21.175008639737307	52
12553	85.32559050824769	19.721390409316108	19.7711347273688	52
12554	111.21693693009325	22.149178279892666	22.198069050920832	52
12555	96.54708223891349	20.882110969140108	20.885181405185865	52
12556	106.36156491115221	21.641082672924355	21.77943553012384	52
12557	99.35476300934623	21.109871684765363	21.148013266026734	52
12558	98.52882713020597	21.008636437893617	21.071305471135172	52
12559	96.75269308211746	20.990947683190647	20.90463030403347	52
12560	128.2252986786177	23.719286286254466	23.55926632274631	52
12561	85.04028913968615	19.58856510144959	19.741360957015736	52
12562	74.63184497570742	18.71845163318627	18.598236652115595	52
12563	56.81946004611438	16.438733798107226	16.320621312524118	52
12564	110.13788112552528	22.197803039110582	22.10629363245189	52
12565	55.10028278092695	16.126394974743203	16.073322597534613	52
12566	150.70558599008962	25.251722387289814	25.153516671856757	52
12567	78.43835630143526	18.92220023955659	19.029775113543355	52
12568	146.79882982837827	24.759899025725026	24.890751064321456	52
12569	109.24516487579245	22.06732332686216	22.02983003978721	52
12570	128.6601635327418	23.505458117511427	23.592144483150857	52
12571	88.70899812758948	20.246144163439183	20.11846624877624	52
12572	158.96582977777038	25.54293322054913	25.69161093676053	52
12573	101.85627700773034	21.368610058916804	21.377332694579795	52
12574	114.22408634057491	22.520001878653527	22.45018092593388	52
12575	123.43168147062656	23.355193065275053	23.190849146287846	52
12576	119.5651657239829	22.864108896278868	22.88533125881208	52
12577	108.2462829008689	22.222266639587225	21.943687943433183	52
12578	87.60887069413604	20.015050697664613	20.006675680040377	52
12579	64.02653202909414	17.408744500852556	17.29975619600586	52
12580	78.8716363204099	19.042520809036276	19.07786617806546	52
12581	74.24846049651512	18.491202459859842	18.553841585895015	52
12582	197.8721076790261	27.97012951045871	27.958934794646517	52
12583	54.766217548378975	16.207386534771885	16.024597732734982	52
12584	125.64090253105346	23.196749457665963	23.3620248595897	52
12585	85.96047493888194	19.849465205186387	19.83711472558811	52
12586	82.18505905300789	19.43596873017197	19.439047519423397	52
12587	104.52593336375134	21.61187803601343	21.617247742017835	52
12588	135.95587621361753	23.97399256994656	24.13098989478973	52
12589	111.21842303944662	22.05471754806983	22.198194962348037	52
12590	70.70285516350188	17.99173144169908	18.134702639962203	52
12591	155.69503412501194	25.328672750477754	25.48128617652241	52
12592	130.90753487145471	23.68664606075631	23.760664783542165	52
12593	125.8897091136907	23.50463849749419	23.381153110650324	52
12594	58.1949525649387	16.51745120853934	16.51445926689397	52
12595	64.31770114627703	17.28151275601062	17.337520935777277	52
12596	138.25508439397632	24.233155129059313	24.296030916296843	52
12597	115.14548022933265	22.46769705473884	22.526380023797007	52
12598	198.1842553070452	28.260316080267152	27.97560681241105	52
12599	143.68399718206234	24.604862599981537	24.677212937961492	52
12600	96.92424669293013	20.88809796733691	20.920833005424104	52
12601	85.93819031082303	20.010236050065327	19.83480521748376	52
12602	130.34694511242142	23.66382303191805	23.718845157491263	52
12603	71.6264594388662	18.260895436311543	18.24540940991261	52
12604	103.75257051153405	21.609020472726115	21.5482469509364	52
12605	85.11704944695667	19.66971178480479	19.74937919012005	52
12606	70.68400093754622	18.098280065713695	18.132431199889503	52
12607	119.84676420481146	22.9602646513135	22.907844088202307	52
12608	111.05705376813206	22.115745618879956	22.18451511469985	52
12609	131.18059945717553	23.77898339964463	23.780983687565858	52
12610	132.62980050239167	23.892222490221915	23.888260273928005	52
12611	106.14016912256409	21.798629561259467	21.759991182795996	52
12612	63.26267117005636	17.24673106215821	17.20005948528905	52
12613	110.02795098226083	22.117043410755027	22.09690421291295	52
12614	69.30902183451225	17.9470778573451	17.9655187335901	52
12615	58.595603639838394	16.535987572936847	16.570270153504403	52
12616	154.9286309387119	25.286168927942207	25.43149160712299	52
12617	72.63408662228524	18.45113364310356	18.364947348298305	52
12618	49.89586059141577	15.205890202152073	15.287615517589765	52
12619	220.8521494657866	29.239784257688083	29.13293576614774	52
12620	86.77542979150913	19.95338706399486	19.921256796670477	52
12621	54.02795751122467	15.900292842747167	15.91612336968737	52
12622	239.16631227167494	29.928500380271736	29.999272652097673	52
12623	85.31155318410254	19.772922724097626	19.769671612206547	52
12624	73.38589206786196	18.501774013000635	18.45331093277569	52
12625	145.07824319770168	24.764344846941853	24.773248558648422	52
12626	85.730158434486	19.86740487978075	19.81322302092871	52
12627	97.43322299621003	20.988235709686535	20.968772712734662	52
12628	109.0002864667889	21.951269894311977	22.00876961106787	52
12629	135.88796739596435	24.135547343515938	24.12608158291076	52
12630	88.46825422400124	20.279068745221583	20.094095243391532	52
12631	86.66553860369721	19.868952089552813	19.90994665774881	52
12632	110.69296651085489	22.19556778160304	22.153592533034722	52
12633	142.1230039583537	24.458081980600745	24.56880458127995	52
12634	74.04009868550027	18.45487572545855	18.529639879713095	52
12635	123.83540802320948	23.268303116578366	23.22231118937396	52
12636	101.76205497576144	21.31829313058563	21.368775549338924	52
12637	71.71211715987988	18.207052695802	18.255621180094327	52
12638	92.62957660214136	20.454175465583553	20.508294877484865	52
12639	97.56987274539867	20.89602228411167	20.981610209794166	52
12640	37.918144283060094	13.364164703321082	13.216349383616123	52
12641	180.78328031469846	27.111848003749692	27.011916558058637	52
12642	89.34026756955312	20.252682859666855	20.18212776550902	52
12643	66.45161417244775	17.87500573412181	17.610394673883988	52
12644	102.36885791701242	21.42355507786275	21.423776370757494	52
12645	111.89383350908784	22.146795202225967	22.255282782718496	52
12646	99.24264844102342	21.274144474354053	21.13763009582106	52
12647	67.42096121393654	17.724072989592198	17.732150154396393	52
12648	69.06923972647594	17.897400268868616	17.93615227158953	52
12649	194.91060539380715	27.609743233272468	27.79968880307882	52
12650	135.4983068956151	24.079034849802543	24.09787988734173	52
12651	118.22719595639646	22.76215533207627	22.777788675053937	52
12652	110.97926507946823	22.208459841099682	22.1779150969052	52
12653	59.674692240333655	16.878732257086803	16.719168754711298	52
12654	129.6685881078146	23.56787998450052	23.668048626104756	52
12655	61.499073927768166	16.86119834222992	16.966343197155506	52
12656	84.54267645470706	19.653611063986936	19.68924483564658	52
12657	128.94948781394115	23.492039934529814	23.613970126075632	52
12658	184.49766216043292	27.273394510367567	27.22373369514312	52
12659	112.8356330995701	22.286202278128904	22.334435021491316	52
12660	87.25631881529326	20.022808225936323	19.970620147428143	52
12661	104.57704470884448	21.592559305149607	21.621793853938115	52
12662	149.19322154580954	25.119589396945187	25.052450028624754	52
12663	59.98791514871308	16.773883011127612	16.76200795048146	52
12664	98.87051945995186	21.078165154171568	21.10310051311554	52
12665	76.10563648605289	18.7037672198762	18.767283873062006	52
12666	87.50350921963218	19.98753454161608	19.995912166162007	52
12667	92.96729754382856	20.473063934250828	20.541270048088727	52
12668	88.04016072878488	20.1354911926409	20.050630887806197	52
12669	61.117581070431385	16.937003007298728	16.915120281176666	52
12670	84.32128945395245	19.571519954844963	19.66598205821749	52
12671	59.53922936544979	16.715959193412736	16.700588993587132	52
12672	132.1834604095213	23.914097159628135	23.855319860907446	52
12673	184.80586710142492	27.25836507330106	27.241154151763148	52
12674	157.42383360657638	25.710526095563672	25.5928915807873	52
12675	78.22676056442948	18.950928215486037	19.006215009364958	52
12676	172.7320761719451	26.406908893090964	26.54044255779963	52
12677	100.63444663772002	21.263576301662393	21.265882546929966	52
12678	108.7432435084845	22.020417955511313	21.986622900425516	52
12679	105.98688407425776	21.85234381598481	21.746510065742342	52
12680	81.50339646074805	19.347162470377768	19.36567372057257	52
12681	46.450256878002335	14.686217987894166	14.733176342988024	52
12682	65.03736964193826	17.481909227029256	17.43030788733108	52
12683	167.0346834918086	26.114644624776794	26.19598635335872	52
12684	61.667835891140726	16.920219510024147	16.98892607860369	52
12685	85.39888760435667	19.78091606664662	19.778771479985213	52
12686	187.10722840717108	27.269342854199497	27.370495151822567	52
12687	126.32748237177654	23.38189147727938	23.414736443865575	52
12688	97.5840030026384	20.91604052889282	20.982936868317932	52
12689	67.26268632755561	17.85999669882812	17.7123614748462	52
12690	45.23387059485655	14.65470617374498	14.530171114418401	52
12691	139.5442734870428	24.46880847202965	24.387616023105572	52
12692	195.5387391733344	27.91685990744668	27.83362789946529	52
12693	81.38592155330174	19.41722789255142	19.35298091292317	52
12694	78.83066781466154	19.1605999024816	19.073327690453095	52
12695	69.92641944520842	18.066629778462552	18.0407766120674	52
12696	112.93981776526857	22.178929943713136	22.343159048380986	52
12697	75.56685594153564	18.62030371996182	18.70577874180411	52
12698	122.9840585947409	23.076624268206558	23.155870840506758	52
12699	94.50396217881436	20.661514273393237	20.690141873905908	52
12700	107.11668020137837	21.8859772278685	21.84551610305191	52
12701	117.36780104230101	22.806155081376534	22.70820420120882	52
12702	56.956443682672024	16.287012075025174	16.34008281444087	52
12703	156.90569377820768	25.608655653342094	25.559545843250422	52
12704	77.71898835873638	18.884110456369754	18.9494761966377	52
12705	182.6855835302048	27.189652221801474	27.120832464191174	52
12706	82.47982136761186	19.503677295509746	19.470629925403657	52
12707	106.21012956113992	21.746822375050407	21.766138982129846	52
12708	69.2238642278368	17.986809728281337	17.955098258908095	52
12709	85.02954685772607	19.72473503890909	19.740238391706427	52
12710	68.71187513983067	17.947422799715724	17.892240458640174	52
12711	94.3406959494156	20.697845405513753	20.67441469095514	52
12712	88.89114484487098	20.12187232201896	20.1368712100433	52
12713	111.2502274407093	22.191502979366902	22.20088928998821	52
12714	157.06483564424911	25.63105117835334	25.569797066580936	52
12715	105.81611917721516	21.653421747561893	21.731473582823096	52
12716	162.18455484196406	26.12293524109042	25.895223027250307	52
12717	90.80421751276549	20.443703215224332	20.32842738594871	52
12718	243.02020163880394	30.404265012854804	30.17463731307551	52
12719	83.52496696680984	19.653809977375	19.58191351707089	52
12720	181.49600195810694	27.10320211117523	27.052831228938288	52
12721	80.82606556783621	19.30765454990985	19.29229496065281	52
12722	71.83023710658307	18.38201177408054	18.269687652845878	52
12723	146.70599247889635	25.021861394224818	24.884439180985915	52
12724	88.40226236538446	20.125672291030266	20.087405753435448	52
12725	120.86482339929607	22.914240928302146	22.988886867017175	52
12726	131.72680604482636	23.804939952845665	23.821526569902854	52
12727	114.88476205691322	22.390265961685024	22.504867640697174	52
12728	126.99740754670783	23.592785605669775	23.465950758053463	52
12729	92.59252156795036	20.53860992777319	20.504671112647088	52
12730	88.8116901886949	20.193018029996992	20.12884634499258	52
12731	160.95154225993622	25.757112697175682	25.81761115103782	52
12732	101.50549420775712	21.290534474821285	21.34544345954966	52
12733	104.76055011213127	21.658367576705533	21.63810143159866	52
12734	69.73411159613346	18.071041564323206	18.01738983444819	52
12735	189.48084552460045	27.520078529879072	27.50255600169688	52
12736	90.17079529096632	20.279277449746033	20.26535328547692	52
12737	131.6090199943665	23.794360367098	23.81279506856357	52
12738	199.5339161961972	28.002023071530175	28.047448941916777	52
12739	92.86069188564665	20.533380954460405	20.530871137656955	52
12740	51.09393332248422	15.550244928836445	15.473726378175737	52
12741	127.08100581125417	23.3900401857669	23.472326607812203	52
12742	126.43738040493461	23.552197370165477	23.423152660275672	52
12743	91.17888867592461	20.522790569919053	20.36557491744488	52
12744	68.58204323664107	17.811936980778555	17.876243938958172	52
12745	75.77882655463907	18.81345232317984	18.730016609289788	52
12746	104.70907827111576	21.712075864932757	21.633529546849424	52
12747	81.41888522715107	19.28397154347438	19.35654396610506	52
12748	127.35318967982782	23.517008488756197	23.49306241824006	52
12749	123.65326332548895	23.1504803715024	23.20812689725653	52
12750	74.91251514569535	18.539068756572586	18.630626698474998	52
12751	52.900401129797395	15.66948789829899	15.748285242907553	52
12752	82.58720196364742	19.618406063359153	19.48211356531778	52
12753	182.98081595136074	27.411733142632208	27.137653700484652	52
12754	79.647937159197	19.139350863593105	19.163523044702867	52
12755	152.64226314889717	25.15457165768356	25.281759786329353	52
12756	139.9923891572674	24.300333103648846	24.419292534663796	52
12757	47.32704784355228	14.90049907393224	14.877081308471533	52
12758	120.07500731491876	22.661293433779342	22.92606065631074	52
12759	155.2640087462439	25.47569573963478	25.453305943765155	52
12760	131.52043719627082	23.836724014035624	23.806224315332262	52
12761	97.22377094872466	20.9524355430746	20.949068494860207	52
12762	89.42350517605645	20.28984927561612	20.19049589864522	52
12763	107.70247955539124	21.912399984638263	21.896527992294633	52
12764	84.94311000370726	19.741221455309578	19.73120176373732	52
12765	126.28237643656159	23.366242334115707	23.411280457644583	52
12766	147.78874489688175	24.842391477337877	24.95785632301917	52
12767	78.70140621685759	18.998538345295998	19.058996170627378	52
12768	80.28397239585804	19.256397319740714	19.23322426407203	52
12769	105.53236764835424	21.70852105053823	21.706446005470003	52
12770	66.49129115922402	17.71816421354641	17.615404803386262	52
12771	82.04528143010171	19.278752960479935	19.424040377147826	52
12772	110.42441643528262	22.15141806498813	22.130732723802343	52
12773	96.04186797448048	20.8342538621675	20.83725498545239	52
12774	119.81193938554848	22.835943294909036	22.905062232597587	52
12775	100.46767581944725	21.294894409379822	21.250588335289414	52
12776	136.87905427123604	24.237905146952258	24.197522382633625	52
12777	201.3919404084763	28.28587944603901	28.145708987106048	52
12778	103.48041179203193	21.552749171215826	21.52386846650947	52
12779	110.56528612410898	22.105273057206055	22.142729437891642	52
12780	139.49356128518954	24.446379814714263	24.38402615856284	52
12781	125.49729017049404	23.254701700253655	23.350970261667676	52
12782	168.24270107070305	26.27639917767947	26.26980292397789	52
12783	94.23856468771119	20.74550190326294	20.66456574664171	52
12784	97.9126879694853	20.83642330747154	21.013754079885324	52
12785	128.00099562856127	23.63660427888063	23.54227316331992	52
12786	81.68507680766662	19.28670341028714	19.385275920084478	52
12787	104.55336153599316	21.640324381133958	21.6196875648353	52
12788	80.09616242647085	19.07582004591665	19.212687201564663	52
12789	130.6673147496044	23.684253807620426	23.74276198287141	52
12790	89.69606577213547	20.226746464732816	20.21785494132877	52
12791	141.86297121018	24.500630586196795	24.550653477330993	52
12792	146.38173023770057	24.81940581163643	24.862367951844377	52
12793	73.55297474392657	18.373836053486805	18.472854642700877	52
12794	66.9254028670951	17.661631274590896	17.670073122617957	52
12795	73.65199058765027	18.591289288186196	18.48442048478669	52
12796	61.01972230456022	16.87910703380321	16.90194182844934	52
12797	107.68324738863902	21.8822424554838	21.89485670685691	52
12798	109.42352997144799	21.93763178155922	22.045146710913887	52
12799	107.99692386136857	21.74135780341494	21.922086104936636	52
12800	124.13375026314719	23.245033296657077	23.24550854153882	52
12801	92.77392617002664	20.44494967374634	20.522400656233785	52
12802	98.73907468343812	21.205468840308406	21.090879545147374	52
12803	103.84502156483414	21.365758620894926	21.556516792825875	52
12804	134.0604648875588	23.983930550069886	23.993254022000652	52
12805	79.48279813513106	19.338179439936297	19.145355739926245	52
12806	93.59288129003484	20.48963631476125	20.60210637349237	52
12807	74.65765418474277	18.55111843417717	18.601219002900308	52
12808	162.42858526058856	26.076274533696562	25.910527272749853	52
12809	70.74399735893181	18.077249462202815	18.139657587496654	52
12810	100.51758647231348	21.361438468364458	21.255167622803004	52
12811	98.09574837513534	20.87593318475391	21.030882608955	52
12812	78.82126480068344	19.0338104845738	19.072285768764267	52
12813	129.61657016385718	23.502778276748906	23.664144724722323	52
12814	68.94686987724491	18.096973301938235	17.92113543484711	52
12815	113.37914199577625	22.320131713550296	22.379876739066944	52
12816	294.15440116364715	32.40014491416651	32.30904741727496	52
12817	130.44207130912022	23.77385424039121	23.72595156558222	52
12818	124.78116690456302	23.35405867560418	23.295696283328947	52
12819	89.70938964508338	20.140760647068852	20.21919070473324	52
12820	59.75225112272834	16.730597349579938	16.729792205005612	52
12821	107.25254156262294	21.878833950088794	21.857366519697724	52
12822	150.78394815232002	25.274913062266798	25.158731212221465	52
12823	101.68786878999958	21.309948753260063	21.362033668358958	52
12824	87.4609762582259	20.022149956426375	19.99156423441642	52
12825	117.55140308144622	22.717330008758765	22.723104043686728	52
12826	71.2509852557209	18.231435203865196	18.20053622147495	52
12827	112.8590241193694	22.172524086541053	22.336394249048155	52
12828	152.00074306454383	25.180128214954106	25.239424606951534	52
12829	76.34517425878293	18.622741348010823	18.794521095513765	52
12830	95.87779497424012	20.83246171285206	20.821648085216367	52
12831	81.76685386587711	19.320741594457854	19.394088169837396	52
12832	122.3844079383453	23.015734126793774	23.108854333599908	52
12833	159.06678753732766	25.76831430257446	25.69804745365385	52
12834	125.15505181680867	23.407112224483402	23.324585880775295	52
12835	63.899557647102036	17.214214489846484	17.28324671362631	52
12836	118.35225831802101	22.91694223353974	22.78788151793013	52
12837	77.21840230145881	18.89818084734548	18.89326016791176	52
12838	92.25965400256767	20.520715415312928	20.472067851815165	52
12839	83.0737131319675	19.494356309231748	19.533998455174014	52
12840	56.36009740936691	16.285869893334663	16.25510011047594	52
12841	139.2277958780177	24.450400981622792	24.36519586178519	52
12842	57.4505352826469	16.352144838507925	16.40998785946685	52
12843	113.33544048577204	22.255132214900605	22.376229299259343	52
12844	67.27453376977937	17.57977053451187	17.713843956961057	52
12845	124.09747480948373	23.21569690501397	23.242690335128586	52
12846	127.23226363112481	23.43511960524322	23.48385424342533	52
12847	116.36979623957971	22.472865208658504	22.626889555695303	52
12848	89.52292146831343	20.11914035021928	20.200482592889777	52
12849	90.50178936942206	20.259213883125184	20.29835543578037	52
12850	123.6687704123498	23.46222736755901	23.20933513695203	52
12851	59.53261955489225	16.60841704795365	16.69968159123307	52
12852	99.68803505453234	21.42139140290906	21.178824259329154	52
12853	115.60046616102011	22.493996078322922	22.563829912863614	52
12854	98.94893158699493	21.161980877228338	21.110384763445804	52
12855	109.91386609963223	22.011738894286353	22.08715211365473	52
12856	112.01997024782536	22.396801287805808	22.265914151485745	52
12857	136.7006576307409	24.159664980643228	24.184693444457753	52
12858	63.016931665855516	17.1825196243215	17.167792123648788	52
12859	77.15698194050113	18.871204507710537	18.886343323205814	52
12860	73.73254210887558	18.506718813192286	18.493820747617892	52
12861	103.89052211555392	21.580948212564724	21.560584742968352	52
12862	67.88996168227771	17.797851436703237	17.790580731920915	52
12863	119.09003165314348	22.91930887167313	22.84725066891891	52
12864	135.17479601204218	24.18840992766173	24.07441666493583	52
12865	41.472505943782345	14.028585569021878	13.875853718199291	52
12866	87.33854580922751	19.958140022048966	19.979039612770965	52
12867	150.68658121110622	25.186263191662817	25.15225168868125	52
12868	69.0723070474525	18.046182432425	17.936528422242127	52
12869	105.51967441994698	21.660669253307965	21.705325197312714	52
12870	154.95545306252026	25.40875401221905	25.43323761924626	52
12871	217.60463385906306	28.88794402694691	28.973241937662436	52
12872	122.46125632386278	23.07390637283979	23.114889925926843	52
12873	68.23625451613569	17.838135914134288	17.83352642115871	52
12874	51.126753274024765	15.577717113123326	15.478778712145385	52
12875	62.82989364204672	17.182048162829375	17.143168647345796	52
12876	84.33223895287279	19.732889965314584	19.667133714769843	52
12877	109.33783317906376	22.004830820799228	22.037790160423118	52
12878	127.06943615087582	23.403914398414713	23.471444414579363	52
12879	180.9338556712882	27.186589655569726	27.020571363641174	52
12880	93.3764237192017	20.396126332475838	20.581092424286936	52
12881	121.7575796828935	22.927922692949366	23.059511484102703	52
12882	120.92597110403408	23.06403746902498	22.993737319740116	52
12883	205.82979436141517	28.471318817052833	28.377457294903024	52
12884	128.6859502037504	23.584624168455843	23.594091323447792	52
12885	227.1175852409534	29.299887589687643	29.435701717168087	52
12886	102.05362389583507	21.427667977891247	21.39523544478125	52
12887	43.195329165799144	14.181243062716632	14.18074026922922	52
12888	123.89123580198721	23.32452557500806	23.226655397847892	52
12889	85.5931831907335	19.723321596541588	19.79899039027	52
12890	94.49934660228062	20.77528922747471	20.689697553822857	52
12891	155.93428313625105	25.419805632132075	25.49679035073476	52
12892	81.19152191437685	19.37829993783091	19.331945490590453	52
12893	151.73750148820082	25.117333193580578	25.22201135425741	52
12894	86.55220890486731	19.85066318448294	19.898270962117063	52
12895	64.55129851328738	17.34704037390613	17.36772479768024	52
12896	188.70362880748505	27.381773007282003	27.459462146832124	52
12897	117.02230653183953	22.777175090498115	22.680116304676314	52
12898	154.54581884627393	25.315551853172714	25.40654563469882	52
12899	136.9135668721554	24.087422185338834	24.200002730089906	52
12900	113.50861181058418	22.326802908818923	22.39067611693562	52
12901	186.31859464134467	27.254542218614333	27.326318007772485	52
12902	109.5477597645727	22.31273613457531	22.055803039263576	52
12903	54.9848684872884	16.174718411905552	16.056514047513065	52
12904	85.2718468818003	19.723438809019527	19.7655319999047	52
12905	115.71977364242109	22.59971570915547	22.573630850715634	52
12906	117.551005532186	22.77334053412592	22.723071801273708	52
12907	117.79422547316682	22.59435454522635	22.74278157270451	52
12908	89.06058167592556	20.35147553191718	20.15396561047966	52
12909	110.07502394673972	22.2688706940121	22.100925741033556	52
12910	154.7373760505278	25.53146435067233	25.419034655404825	52
12911	132.16751445797925	23.894297790030453	23.85414139567619	52
12912	83.17898645252718	19.538683494456215	19.54519457290025	52
12913	181.37900815350585	27.03712579895331	27.046123967265522	52
12914	209.3307978910296	28.50109843467291	28.557435711337472	52
12915	151.46717078075102	25.128265440881727	25.204103961883188	52
12916	110.87423789468397	22.149179969494526	22.168998232626812	52
12917	226.71482420075807	29.524191890674867	29.41644517948566	52
12918	79.2599386479199	19.240121576569017	19.120792260016795	52
12919	89.80622488506724	20.333506077948158	20.228894133390867	52
12920	96.56899181204079	20.948975790653797	20.88725538914342	52
12921	103.61710435869539	21.496967561918332	21.536118915587963	52
12922	76.88525775638149	18.87960186026549	18.855692189921843	52
12923	79.75137692812035	18.956547506117317	19.174887881333763	52
12924	81.31364302109284	19.390408023848227	19.34516440037688	52
12925	103.36773442675592	21.411281971725025	21.513760722056542	52
12926	80.8426143903658	19.245511739623293	19.29409343093892	52
12927	109.72708041284663	22.043784456979136	22.071168254240646	52
12928	69.14831511622762	17.798395384990762	17.9458453444858	52
12929	80.90892686843912	19.35445593093157	19.301297196428763	52
12930	109.7527038513845	22.000847273243693	22.07336220224657	52
12931	84.83949765469745	19.77163826275313	19.720360111705592	52
12932	59.56165965059312	16.627462731513543	16.70366768170494	52
12933	91.88407734728277	20.536650431560197	20.435171172074654	52
12934	114.26184769189739	22.380663560025084	22.45331329642571	52
12935	98.58600957140447	21.0198020324773	21.076632395714068	52
12936	107.41517045720481	22.018881442339847	21.871536209514236	52
12937	202.35780510653544	28.335668481944666	28.196497644851718	52
12938	99.69395741510317	21.176911507700787	21.179371051932623	52
12939	165.10951983882256	25.969817788752124	26.077455584184616	52
12940	71.53164089409799	18.253606468034583	18.234094610137458	52
