	St	Ht	Vt	N
3811	130.34360640896233	1.0179904014361685	1.0	15
3812	100.38138357579511	0.42007151898364503	1.0	15
3813	99.17825465691558	0.3566686327737356	0.0	15
3814	181.883124680873	0.989539633762482	1.0	15
3815	104.83466039148735	0.6505504500733399	1.0	15
3816	176.12057521856235	1.1600994513477265	1.0	15
3817	91.31069768944403	0.14447130010057574	0.0	15
3818	189.4066318513048	1.007726824109041	1.0	15
3819	52.45372935396091	0.022529460524095997	0.0	15
3820	77.70752934924602	0.09169093499566772	0.0	15
3821	158.35837006784516	1.053679454853193	1.0	15
3822	98.79347695828105	0.5067284899592268	0.0	15
3823	60.306850108251474	-0.06056595493171034	0.0	15
3824	101.27097480074592	0.6384642121097639	1.0	15
3825	100.6717037881994	0.41520963149015566	1.0	15
3826	106.65023668602564	0.7593052680314911	1.0	15
3827	75.58627645082937	-0.33648884115109845	0.0	15
3828	66.3702995409248	-0.02290538157295335	0.0	15
3829	114.26312545269249	0.9938922563811867	1.0	15
3830	68.22432452200677	0.06471849157683116	0.0	15
3831	81.96086936648716	0.10492829496489342	0.0	15
3832	169.45530180811664	1.0660146762625589	1.0	15
3833	95.17888161686105	0.2838415555909979	0.0	15
3834	113.21298051720893	0.7981362323749739	1.0	15
3835	81.186305374345	0.07951523877632771	0.0	15
3836	86.61950980434767	-0.0060648016387383485	0.0	15
3837	94.34093064749135	-0.09689471398101138	0.0	15
3838	184.61291673486735	1.0023978180823123	1.0	15
3839	135.09707568158936	1.023210606729528	1.0	15
3840	77.00200470492815	0.06283324849470164	0.0	15
3841	103.24925141852792	0.6931095976445265	1.0	15
3842	71.22292448246374	0.02866461581882876	0.0	15
3843	84.66007127472636	-0.16073538046896063	0.0	15
3844	65.18234419714967	-0.16986703835721823	0.0	15
3845	80.63264364109745	0.019427589783107692	0.0	15
3846	100.90869257633678	0.5869491549152488	1.0	15
3847	113.87992528586403	0.8417428391425391	1.0	15
3848	141.721928472146	0.9402571054620606	1.0	15
3849	77.0239903194166	0.08692472802026485	0.0	15
3850	154.24887055483254	0.9728242037658643	1.0	15
3851	53.282152232231944	0.016310780525934366	0.0	15
3852	97.31850206721214	0.5839445942780852	0.0	15
3853	118.56014220531893	1.0220339452103997	1.0	15
3854	115.2940303227324	1.030764345156653	1.0	15
3855	94.69071696265796	0.42094180222861644	0.0	15
3856	111.36994863087521	1.1194887187804197	1.0	15
3857	143.39174388308658	0.9023952272374561	1.0	15
3858	200.19546738501816	1.0211153201410712	1.0	15
3859	130.36514596342386	1.0960759074716786	1.0	15
3860	149.10329169091077	1.0301871097332256	1.0	15
3861	145.13933194567474	1.0696785859708449	1.0	15
3862	144.33393671472933	1.1885071409564716	1.0	15
3863	112.35820421095822	0.989241282819247	1.0	15
3864	124.08452999185695	1.1946402002728909	1.0	15
3865	121.65991769403163	0.9126683825277386	1.0	15
3866	118.60898566600406	1.4271449377780652	1.0	15
3867	122.46423484087792	0.9610150193098356	1.0	15
3868	92.05576415385862	0.21134163270957163	0.0	15
3869	92.75062670738757	0.22712355846809923	0.0	15
3870	106.4600330143514	0.5398886569575514	1.0	15
3871	60.85422776474992	-0.05090455341875205	0.0	15
3872	114.39319419118982	0.6880325053962608	1.0	15
3873	46.18688784132803	-0.004993444639748567	0.0	15
3874	165.89581206848553	1.087359528079858	1.0	15
3875	103.26373689867748	0.7187794761896498	1.0	15
3876	95.02431302114921	0.2946981312173613	0.0	15
3877	137.1477365475021	1.1672847188895625	1.0	15
3878	215.45400097404237	1.037861253473341	1.0	15
3879	153.15629793697863	1.0632387380758357	1.0	15
3880	104.2014230977168	0.7365217335542509	1.0	15
3881	66.80968694420014	0.051888390126182474	0.0	15
3882	110.76003187487353	0.769452019480225	1.0	15
3883	49.29009924887991	0.0032510710464501336	0.0	15
3884	53.37260539818928	0.009198273294360598	0.0	15
3885	143.54352165678586	1.024682757823901	1.0	15
3886	53.7448406997633	0.024924704156548797	0.0	15
3887	34.18123216307924	-0.030337118629575374	0.0	15
3888	82.43995691570339	0.024216538460085285	0.0	15
3889	88.15333416319862	0.13201339845825716	0.0	15
3890	142.41656632557138	0.9141888251434396	1.0	15
3891	98.43637296984136	0.8683421385939193	0.0	15
3892	121.01505173410372	1.039119085115944	1.0	15
3893	169.39137334425894	1.064525784698921	1.0	15
3894	130.87537047789152	0.9641221708098995	1.0	15
3895	77.83548935391752	-0.11048050757765404	0.0	15
3896	119.94554416302947	1.0827343146909634	1.0	15
3897	99.7795418040956	0.2627167638622031	0.0	15
3898	134.0094002862374	1.113193022446845	1.0	15
3899	211.86381509808746	1.0030396334208818	1.0	15
3900	106.21396635040755	0.6320717102347673	1.0	15
3901	86.89283994356884	-0.0071613767921556715	0.0	15
3902	133.02069748905902	1.0430254764803164	1.0	15
3903	182.5143263362609	1.1560398425397629	1.0	15
3904	70.73015049388984	-0.005945464232840805	0.0	15
3905	118.51268391227354	0.9159452990970454	1.0	15
3906	95.05906003737836	0.15251209282388656	0.0	15
3907	89.72968925462392	0.08839511638709385	0.0	15
3908	85.17380667152071	0.01385612184912917	0.0	15
3909	157.4825712250752	1.0414792511824005	1.0	15
3910	142.3175068844519	0.9737570033054231	1.0	15
3911	100.7144037402609	0.5878772566210619	1.0	15
3912	65.4210312920761	0.07504345354518413	0.0	15
3913	138.37703784530555	1.171891659021701	1.0	15
3914	121.43312554923807	0.8005887277192443	1.0	15
3915	142.54112588780794	1.078224111909558	1.0	15
3916	105.05200645685618	0.9197186157411843	1.0	15
3917	111.49741225555678	1.0153115889058806	1.0	15
3918	38.75020240893793	0.020605589625224543	0.0	15
3919	88.87983051030245	0.24643738510857593	0.0	15
3920	143.1569663879669	1.092286277733285	1.0	15
3921	116.5102240527977	1.0331154810292318	1.0	15
3922	179.85803227367623	1.030048984128267	1.0	15
3923	123.13664418478191	0.8687729520168029	1.0	15
3924	76.09737526854136	0.025187411287327658	0.0	15
3925	64.04167385863231	0.017972949153558376	0.0	15
3926	107.9036800510094	0.7678187104700184	1.0	15
3927	106.11177654577337	0.6227820246606823	1.0	15
3928	105.71405465662231	0.6579190208680252	1.0	15
3929	102.97149546283202	0.6828754785543132	1.0	15
3930	86.3758788627269	-0.040529940625911566	0.0	15
3931	103.69071404656768	0.7048142807929931	1.0	15
3932	85.26710383715996	0.16080421621390606	0.0	15
3933	111.82911443916565	0.9291602703903852	1.0	15
3934	160.82144633389444	0.9448111302814487	1.0	15
3935	79.57972305597434	0.007180663508736772	0.0	15
3936	107.40588632603666	0.7968098111011752	1.0	15
3937	102.58022942374056	0.7170385560930048	1.0	15
3938	119.99794735452895	1.0913207782202794	1.0	15
3939	121.03873464525383	1.0648496868144153	1.0	15
3940	95.71716552115119	0.313587493464329	0.0	15
3941	109.99657226999804	0.8902419747062718	1.0	15
3942	173.90822388051012	1.0802161114423439	1.0	15
3943	127.19373774267805	0.9649603742227747	1.0	15
3944	134.41727087405226	1.047997559398478	1.0	15
3945	73.17940729366423	0.012767958998542796	0.0	15
3946	145.03853356247356	0.8660592858385805	1.0	15
3947	72.28782560335628	0.04883725822006552	0.0	15
3948	117.34962148194145	1.1892911541773108	1.0	15
3949	100.18976077415331	0.5336094072212947	1.0	15
3950	142.7347428428068	0.9705107461276065	1.0	15
3951	106.03099906139205	1.0261972223785896	1.0	15
3952	63.78257756116926	0.008485546746459072	0.0	15
3953	62.57140639850979	-0.025056568056791333	0.0	15
3954	104.96586060458043	0.716269620642906	1.0	15
3955	115.31973493335688	0.9693978531863163	1.0	15
3956	194.40873313662058	1.1112356866243218	1.0	15
3957	103.74695118196198	0.5797417392505517	1.0	15
3958	92.45689041938896	0.12044850839448226	0.0	15
3959	76.74902125675857	0.003865434620460649	0.0	15
3960	102.50571221356478	0.6716400971292833	1.0	15
3961	140.05077497418833	1.048632746598965	1.0	15
3962	154.3455398005366	0.8787404615417387	1.0	15
3963	53.652405500528765	-0.05658335078716011	0.0	15
3964	85.54145535956009	0.1789858771604167	0.0	15
3965	132.2672362146438	1.0614225200164875	1.0	15
3966	84.20753958651798	0.13296098365844583	0.0	15
3967	124.0753111424727	1.3247940362878405	1.0	15
3968	117.85314811811782	0.9754934199776422	1.0	15
3969	57.83311540527475	-0.01075077857012929	0.0	15
3970	86.13717507713773	0.23135918275012357	0.0	15
3971	50.60249885914021	0.0026435125426394796	0.0	15
3972	95.81891761455594	0.3813889144241229	0.0	15
3973	89.25587057142994	0.11604449975989173	0.0	15
3974	126.50437903049536	1.0838592120609236	1.0	15
3975	68.94274774541636	0.06878877252478152	0.0	15
3976	122.16242681750379	1.0150206134629713	1.0	15
3977	65.25247358311522	-0.03247008992176089	0.0	15
3978	55.64160867177347	0.02573362782888209	0.0	15
3979	65.54082998249515	-0.04290941403167243	0.0	15
3980	115.52556058135224	0.977257139343442	1.0	15
3981	63.88196181139298	0.07708748456161421	0.0	15
3982	79.46852708318596	0.07204981052697824	0.0	15
3983	68.78906669212276	-0.16338867593613624	0.0	15
3984	117.27033673629198	0.9225915125428756	1.0	15
3985	142.88997498959793	1.1587551244880454	1.0	15
3986	51.13627361370805	0.05487870243240464	0.0	15
3987	130.14937544501595	0.8609175170177724	1.0	15
3988	133.8385139169891	1.171362335623909	1.0	15
3989	114.42057709827556	1.0879836371222087	1.0	15
3990	84.51647744219618	0.14657548356185385	0.0	15
3991	135.68485611365347	1.1432477710802489	1.0	15
3992	67.87346921462165	0.030377291768619287	0.0	15
3993	102.33210251041189	0.64871592800537	1.0	15
3994	154.2040625225114	0.9255485578062163	1.0	15
3995	86.24739309007032	0.24926815584266082	0.0	15
3996	110.39413697950074	0.8527466426909125	1.0	15
3997	63.347715782369725	-0.3224562363373732	0.0	15
3998	86.38972734828553	0.04648027131449342	0.0	15
3999	163.7147539743858	1.255052722823439	1.0	15
4000	86.54671077833086	0.01867421457633625	0.0	15
4001	103.19430482904315	0.6913827320522152	1.0	15
4002	80.64795423864332	0.05400059403850871	0.0	15
4003	123.25893934533124	1.1363198569587696	1.0	15
4004	69.88057165661814	0.048384905409998624	0.0	15
4005	166.56153918203017	1.0057149069481597	1.0	15
4006	141.42292196752857	1.0655281725781531	1.0	15
4007	67.8404358608041	0.017094411887021724	0.0	15
4008	153.46871069362996	1.0269441729848727	1.0	15
4009	107.56290428983277	0.7907137798387058	1.0	15
4010	61.96777542729306	0.03351617887803665	0.0	15
4011	67.93243944654579	0.06205260062966976	0.0	15
4012	110.46401066723273	1.0460631352610839	1.0	15
4013	71.08207446339608	-0.051420392186378616	0.0	15
4014	114.8620559545785	1.1256669513579625	1.0	15
4015	71.27898506152941	-0.08779629136714429	0.0	15
4016	71.60723956240226	-0.03206256150797235	0.0	15
4017	42.015532372421504	0.015386507609217915	0.0	15
4018	87.31098249840853	0.11127691382512683	0.0	15
4019	183.28102313624908	1.125395196857779	1.0	15
4020	70.95092458074853	-0.04341858167378829	0.0	15
4021	73.78697950751405	-0.007211593741438087	0.0	15
4022	142.7966984598357	1.1001367352837312	1.0	15
4023	45.76051975067568	-0.014565025211070701	0.0	15
4024	143.69802567690235	1.1294179450972686	1.0	15
4025	214.28407887681723	1.0471365665056556	1.0	15
4026	127.42752213993295	1.0022872014907962	1.0	15
4027	80.72099597458323	0.08824477164560762	0.0	15
4028	92.70138524431579	0.8592649756065033	0.0	15
4029	97.60156668996284	0.4750852274777304	0.0	15
4030	83.4380614472396	0.12799715018645497	0.0	15
4031	99.68215308488037	0.4706507932256918	0.0	15
4032	148.266022338773	1.0388770786859873	1.0	15
4033	48.207112696983216	0.004039610407556072	0.0	15
4034	111.7460283527503	0.9241021015943365	1.0	15
4035	108.49150334733152	0.8723634660890229	1.0	15
4036	207.33796712022905	1.0818065820385365	1.0	15
4037	177.21109505051444	1.0394348985257502	1.0	15
4038	64.73261335432582	-0.18690033041937643	0.0	15
4039	153.2292928568202	1.0250863209300145	1.0	15
4040	46.51560988854434	-0.025080935178137708	0.0	15
4041	135.87378865514725	0.9541640451337252	1.0	15
4042	152.19396250291976	0.9630950659835993	1.0	15
4043	91.18808338711285	0.1146586237205729	0.0	15
4044	90.52951559860507	0.24908137855578616	0.0	15
4045	97.54089199639235	0.5218727841825168	0.0	15
4046	108.7566642739424	0.7644654395312935	1.0	15
4047	121.53486201445733	0.9239336580978879	1.0	15
4048	51.57577907835011	0.012834480626833195	0.0	15
4049	78.55598621433197	-0.362408412516674	0.0	15
4050	84.76889731044821	0.06496169524503825	0.0	15
4051	109.20334564129644	1.2930087726477353	1.0	15
4052	56.522536101897806	0.04231617827429239	0.0	15
4053	44.93740541019368	0.01669449646055022	0.0	15
4054	121.89728300627363	0.9911921636549637	1.0	15
4055	83.30027058584464	0.09617825588127948	0.0	15
4056	123.55504624163771	1.0340006030056972	1.0	15
4057	135.24391263130053	1.1452130824678974	1.0	15
4058	60.915622051156646	0.014294984716736481	0.0	15
4059	134.41085183859883	0.8883545978380789	1.0	15
4060	90.85371056433331	0.149072826541358	0.0	15
4061	104.44044011916093	0.6739036977715194	1.0	15
4062	116.09476154313145	0.8082569667479946	1.0	15
4063	136.39234431879416	0.942461744425668	1.0	15
4064	43.54370336418879	-0.07188324750757108	0.0	15
4065	74.24234525471994	0.019954681154050573	0.0	15
4066	128.21848110877863	1.0245143953849298	1.0	15
4067	148.3081293346248	1.0592028387659225	1.0	15
4068	105.13835607623379	0.9257755416995632	1.0	15
4069	157.0479083675564	1.0602059174400915	1.0	15
4070	103.73760393143182	0.5310702383961949	1.0	15
4071	176.40054301360945	1.0840165675719307	1.0	15
4072	89.77921389531186	0.04811835135451111	0.0	15
4073	88.07101525009838	0.19532882529079876	0.0	15
4074	75.90850556924241	0.10023332903161311	0.0	15
4075	91.9881380069854	0.22046598002221662	0.0	15
4076	111.76467941744127	0.6925607118431214	1.0	15
4077	112.54685960047992	0.8092959047316444	1.0	15
4078	156.90644856001566	1.0387747102890659	1.0	15
4079	59.34696721962335	0.0002862605724554314	0.0	15
4080	95.97870424831945	0.4129289340795368	0.0	15
4081	106.56180309469218	1.160906627794228	1.0	15
4082	63.1501955695245	0.01487192150141149	0.0	15
4083	99.00840813543377	1.020499783053399	0.0	15
4084	95.3295110529254	0.29450545618208723	0.0	15
4085	66.04962951979357	0.004224980291408053	0.0	15
4086	85.92021082274118	0.17401120122819957	0.0	15
4087	103.41399923038207	0.5163990777218468	1.0	15
4088	167.63677530225678	0.9757067810030717	1.0	15
4089	342.39998682222057	1.028836122775657	1.0	15
4090	161.61048305512946	1.0497309899817928	1.0	15
4091	110.63886835435692	0.8927493287817643	1.0	15
4092	98.1989898255849	0.46768947968169217	0.0	15
4093	72.34851931691736	0.02039512058169137	0.0	15
4094	128.47575705849272	1.0690534177674869	1.0	15
4095	308.3831061673958	1.0242380466368788	1.0	15
4096	182.4403682255191	1.023062308468299	1.0	15
4097	97.06569386096997	0.46272894493984884	0.0	15
4098	118.41750038133586	0.8750501578136665	1.0	15
4099	100.37280088396753	0.5269165386279298	1.0	15
4100	70.09164759836064	-0.024109433854618813	0.0	15
4101	94.84433168161063	0.21731845989929388	0.0	15
4102	57.88068979203507	-0.05126367385912027	0.0	15
4103	155.12162517382498	1.0647751997084869	1.0	15
4104	49.841151069796794	0.014776476424861129	0.0	15
4105	87.99506044096783	0.07574603107864149	0.0	15
4106	77.71708713910155	-0.40260498318559934	0.0	15
4107	104.55696862764705	0.7173873012671179	1.0	15
4108	105.53888905278167	0.7730424307218463	1.0	15
4109	78.78258130306233	0.047909012291326436	0.0	15
4110	80.11712875387839	0.01880349940209876	0.0	15
4111	136.21193386728973	0.9777638790356713	1.0	15
4112	132.006207441684	0.9677471714223707	1.0	15
4113	115.9374789320146	1.27593634336929	1.0	15
4114	140.02938311004604	0.9382764109372209	1.0	15
4115	121.89025475139663	1.388573072592318	1.0	15
4116	144.32858817927593	1.1965529127470305	1.0	15
4117	60.81954518067887	0.0031571875310356617	0.0	15
4118	98.45441399514092	0.4394895837142383	0.0	15
4119	77.5804772162544	-0.1332228909188382	0.0	15
4120	64.50738051954164	-0.02636383629465268	0.0	15
4121	90.83662018631196	0.15727030326447888	0.0	15
4122	91.0852419388187	0.34214063557425245	0.0	15
4123	66.90752147660399	-0.015418550802216744	0.0	15
4124	90.9064348430664	0.18970522391035427	0.0	15
4125	154.46557859433946	1.0601072907907327	1.0	15
4126	83.409877355071	-0.11842420398958975	0.0	15
4127	107.51252177772865	0.878296881034587	1.0	15
4128	124.54044793212165	0.9205632906196397	1.0	15
4129	145.22177600531336	1.0694166985699263	1.0	15
4130	166.81808764539477	1.0386385005848324	1.0	15
4131	176.3109581003907	0.9802278550779899	1.0	15
4132	183.67780583480157	1.0208909381155429	1.0	15
4133	105.17092483251197	0.7203702985144398	1.0	15
4134	135.2438004582623	1.0467933424598201	1.0	15
4135	65.73772341047655	-5.689297912717106e-05	0.0	15
4136	159.76421833750769	1.0286484521664396	1.0	15
4137	91.72445199582015	0.1844928416442495	0.0	15
4138	57.72107921675617	-0.05686361623633016	0.0	15
4139	91.2894399166293	0.12225671014733908	0.0	15
4140	113.77731425528523	0.8422509058555372	1.0	15
4141	158.54923355492787	1.0969042599046033	1.0	15
4142	116.78651283903012	0.8457966470721362	1.0	15
4143	92.16573868226929	0.17352724510906897	0.0	15
4144	147.98603665980133	1.0526886499356072	1.0	15
4145	106.69778453441417	0.7468381564687929	1.0	15
4146	77.18369083464461	0.14410276698902036	0.0	15
4147	149.63570547877538	0.9743611116799424	1.0	15
4148	90.4383496439118	0.257224110929668	0.0	15
4149	156.94360046073325	0.9582275807309226	1.0	15
4150	99.59560715375842	0.6423129121909864	0.0	15
4151	104.10500964570646	0.7230617500332479	1.0	15
4152	173.19176102400257	1.0197378943877904	1.0	15
4153	127.44424832412538	1.0226758738137807	1.0	15
4154	153.23691335030972	1.0006642140223372	1.0	15
4155	106.79930834181167	0.598966721537781	1.0	15
4156	68.01662994079265	-0.0003138089848842685	0.0	15
4157	89.1786310448316	-0.048847048545684224	0.0	15
4158	125.19621735380025	1.0479507276006637	1.0	15
4159	147.70095650167434	1.1053866696140664	1.0	15
4160	130.7328545509367	0.9246171919458243	1.0	15
4161	94.64771623712377	0.19322833407144913	0.0	15
4162	68.69261161396058	0.08041760419558538	0.0	15
4163	92.47680927570937	0.10953724393165132	0.0	15
4164	105.05446821071013	0.6184720412594481	1.0	15
4165	113.1632257852446	0.9711861110115387	1.0	15
4166	118.85638532273965	0.9203325539451271	1.0	15
4167	117.45289779705317	0.9929969691338026	1.0	15
4168	81.92403597350925	0.2335278032431083	0.0	15
4169	111.2410870127458	0.9224155536981358	1.0	15
4170	72.90620039818815	0.09601656178024781	0.0	15
4171	76.80542933052844	-0.03393439750768409	0.0	15
4172	75.36818570536572	0.043117338622452935	0.0	15
4173	93.98281087666861	0.2423872102583835	0.0	15
4174	99.02730460561662	0.3073405177545263	0.0	15
4175	95.40253368434249	0.19914344621656377	0.0	15
4176	82.83191922185443	0.0687791667357931	0.0	15
4177	77.2306283207818	0.01954169334507829	0.0	15
4178	85.52808980353001	0.08663157460337123	0.0	15
4179	97.30293656937214	0.27960762763300995	0.0	15
4180	118.03627886954841	1.0093228009369986	1.0	15
4181	141.1160721133531	0.8662935600469406	1.0	15
4182	207.56044814562458	1.0744301887297765	1.0	15
4183	138.55902165606534	1.1895589220506182	1.0	15
4184	90.34801219489265	0.3770203513641581	0.0	15
4185	53.06332314406089	-0.010071310617527104	0.0	15
4186	110.11919528214399	0.793429288243074	1.0	15
4187	176.27533303564385	1.035015614667867	1.0	15
4188	142.48035455273546	0.8937893328487585	1.0	15
4189	66.03432241678284	0.0915498618588167	0.0	15
4190	97.69269885007644	0.3683935004996939	0.0	15
4191	128.69590214029813	1.0074201012310229	1.0	15
4192	108.34578789772203	0.764503687000061	1.0	15
4193	91.17562177354083	0.17922991402979527	0.0	15
4194	206.29545959254108	1.0186789365596947	1.0	15
4195	84.95552805429944	-0.16076623966831605	0.0	15
4196	80.76312763846613	0.09794241031824572	0.0	15
4197	110.53120800637775	0.7979015367169883	1.0	15
4198	87.31253687615366	-0.06797340802216478	0.0	15
4199	61.595272157967905	-0.031702332005457676	0.0	15
4200	50.554658853768075	0.010790712534943982	0.0	15
4201	153.28046639493476	0.8567291539384049	1.0	15
4202	121.90368928871968	1.11950297670042	1.0	15
4203	106.06474715303676	0.8833256024644429	1.0	15
4204	127.18316172894784	0.8996007486679903	1.0	15
4205	83.69061046420425	0.08139918207772152	0.0	15
4206	136.78942067567712	0.979190446467097	1.0	15
4207	85.50016749530742	0.08274673914187758	0.0	15
4208	117.35620837548518	0.8346389659819105	1.0	15
4209	127.6848411486213	1.3804607912629492	1.0	15
4210	135.90975058406175	0.9732031677424847	1.0	15
4211	121.25123686285204	1.0480148439766643	1.0	15
4212	112.7056998334805	1.0821738429328116	1.0	15
4213	107.0308094940535	0.8468965639483303	1.0	15
4214	60.74820912422476	-0.050004127424414235	0.0	15
4215	96.11053137725048	0.3327365065765937	0.0	15
4216	108.14887816436044	0.8864151690634423	1.0	15
4217	112.16907075307702	0.8514882160878878	1.0	15
4218	63.59374964832508	-0.012415972999505143	0.0	15
4219	83.06235093219776	0.1825985920848251	0.0	15
4220	82.0815828066749	0.14348151607696347	0.0	15
4221	121.49955517709101	0.8843138621243885	1.0	15
4222	145.9872323674693	0.9886543577416649	1.0	15
4223	144.9111831804746	0.9895582269870009	1.0	15
4224	72.64472471186447	-2.3061487578742573e-05	0.0	15
4225	134.3909133476373	1.106014189820371	1.0	15
4226	94.29094953255789	0.27189431509788387	0.0	15
4227	92.42063636458823	0.33572097385162736	0.0	15
4228	170.49608101635368	1.0167223214857475	1.0	15
4229	101.12257946575076	0.658435874792284	1.0	15
4230	81.34450381089974	-0.039286724186293975	0.0	15
4231	79.75751603784677	0.3518078798146962	0.0	15
4232	116.57361994423943	1.1637941795735727	1.0	15
4233	71.1264038592374	0.050830547623883414	0.0	15
4234	90.0399255747523	0.06520990807578997	0.0	15
4235	177.66751268114345	1.0348528658472806	1.0	15
4236	99.20300470598916	0.5138808829518711	0.0	15
4237	109.49310877509235	0.9829019759608455	1.0	15
4238	95.15686040027275	0.4054717838390425	0.0	15
4239	39.53770192638769	0.003382377745993916	0.0	15
4240	152.20045728762798	1.0956741095719307	1.0	15
4241	126.60617066961976	0.936665298407588	1.0	15
4242	123.38765321405086	0.9863192359150389	1.0	15
4243	220.09095522296684	1.1140323902270708	1.0	15
4244	128.38365128879443	1.1342503029466502	1.0	15
4245	95.2833067209456	0.3085915962109458	0.0	15
4246	67.2752070031085	-0.03868123480214887	0.0	15
4247	106.40311463403354	0.6150913530927897	1.0	15
4248	160.91945941820526	1.1374367448866725	1.0	15
4249	117.13628261665417	1.1927633559235953	1.0	15
4250	139.57456599164675	0.9923052188266188	1.0	15
4251	122.43800855249748	0.9038361051974857	1.0	15
4252	77.03929945749131	0.1981453796250138	0.0	15
4253	68.10196411058101	0.0013909147159772148	0.0	15
4254	152.19273485415127	0.9790159165045949	1.0	15
4255	97.73542240785011	0.45627997988555435	0.0	15
4256	164.17861623828298	0.9599762904300864	1.0	15
4257	46.78609881944104	-0.024367699962482104	0.0	15
4258	98.2720997850225	0.455877699568942	0.0	15
4259	37.80304467058959	0.02688078327097318	0.0	15
4260	37.34772472084653	-0.01783702236979138	0.0	15
4261	70.07572361395029	-0.12063564950583579	0.0	15
4262	115.38719068269134	1.0315145414278122	1.0	15
4263	58.30426202467379	-0.02851198151706616	0.0	15
4264	85.66327105455203	0.24415989259777104	0.0	15
4265	106.46354617493493	0.9917333079749598	1.0	15
4266	71.96413114519027	-0.035324808350969475	0.0	15
4267	128.82802747883343	1.3090585820458704	1.0	15
4268	104.8904431489905	0.9378019233036192	1.0	15
4269	96.71305103350825	0.41546491161011856	0.0	15
4270	71.1044760929058	0.10509757146598589	0.0	15
4271	124.99033715518262	1.0692802199167164	1.0	15
4272	127.98296361431733	1.242856678631799	1.0	15
4273	34.09176135728001	-0.04354904885139225	0.0	15
4274	74.41848264071372	0.21624637121241316	0.0	15
4275	137.8967712907849	1.0361047034711097	1.0	15
4276	81.72517610201903	0.03167905731049281	0.0	15
4277	66.60595829273937	0.09680829589494339	0.0	15
4278	79.55317053247391	0.08287037352224785	0.0	15
4279	240.4388598184428	1.1899464137691869	1.0	15
4280	98.21682214516463	0.5027094057658896	0.0	15
4281	104.90359407122149	0.8819534911611524	1.0	15
4282	113.89717289418772	1.0888665293514665	1.0	15
4283	153.43479815104382	0.9908957767895271	1.0	15
4284	95.94030076941759	0.36799735218922325	0.0	15
4285	111.21835255510837	0.6603415569237088	1.0	15
4286	52.90140629131677	0.004386108839771302	0.0	15
4287	89.09659619173516	0.18604229402261208	0.0	15
4288	73.86026345242436	0.029739906974356668	0.0	15
4289	57.50937669917466	-0.048378990655475074	0.0	15
4290	216.21608857386704	0.95052306160499	1.0	15
4291	103.73730701274395	0.5588494808844784	1.0	15
4292	146.34422927040023	1.029820696973492	1.0	15
4293	145.18235388230988	0.917324408839553	1.0	15
4294	112.37175629128554	0.7507259220331686	1.0	15
4295	104.21541723987362	0.643325467544924	1.0	15
4296	106.27855528087808	0.5935371206594362	1.0	15
4297	155.78222299115083	0.8932504090817862	1.0	15
4298	170.28854298830623	1.0461472596552728	1.0	15
4299	50.00398566875622	-0.013303006257421488	0.0	15
4300	106.32260864273098	0.7173377355469697	1.0	15
4301	178.04665842625752	0.9805135057951493	1.0	15
4302	73.76723522622433	5.4558222935442366e-05	0.0	15
4303	76.61023683013545	0.048382787001492567	0.0	15
4304	88.87066565863378	0.0838137222303377	0.0	15
4305	93.9601322601189	0.39994838635135577	0.0	15
4306	75.25580271636973	0.038235189418447335	0.0	15
4307	126.20097772909327	0.859507899591484	1.0	15
4308	57.606061161381746	-0.004678156228669513	0.0	15
4309	107.93457151386845	0.7245223728889079	1.0	15
4310	74.16676625332204	0.03684175426072915	0.0	15
4311	148.2142059729701	1.0373225465260407	1.0	15
4312	88.81351197066948	0.21070369012985135	0.0	15
4313	125.66469055273603	1.1763614627434316	1.0	15
4314	128.6975992602818	0.970064248091691	1.0	15
4315	90.13233259335114	0.21515419831826277	0.0	15
4316	52.82676421296116	-0.03518823946399289	0.0	15
4317	209.7286516258811	0.9887054269848958	1.0	15
4318	93.98733317163325	0.19718299535682254	0.0	15
4319	102.46709146311454	0.5797765813022226	1.0	15
4320	134.94080583958407	0.9954455260396471	1.0	15
4321	117.42774816389687	0.8985314014624858	1.0	15
4322	146.85502355968148	1.0461687554629693	1.0	15
4323	46.34618540950607	-0.013060196852887321	0.0	15
4324	107.87837621059823	0.8921239108657888	1.0	15
4325	112.23590655420158	0.7886491294274878	1.0	15
4326	54.127677757949556	0.03350485776344628	0.0	15
4327	96.18618457702297	0.3456267893257854	0.0	15
4328	152.8150956848578	1.0214954834872314	1.0	15
4329	122.29846994315454	1.0977302578340802	1.0	15
4330	93.38974894902097	0.29537948678061987	0.0	15
4331	110.85783622228413	0.7348867281285694	1.0	15
4332	118.34920589332782	0.9155619131970438	1.0	15
4333	105.292559240538	0.9223889411620254	1.0	15
4334	84.0274619177811	-0.04324357202951079	0.0	15
4335	110.64632226105931	0.8138357591930543	1.0	15
4336	88.09416112907043	0.2180362250100799	0.0	15
4337	148.9588267654349	1.0792869248445263	1.0	15
4338	104.92686563897006	0.6667684992742127	1.0	15
4339	46.0159725016882	-0.10443467444618804	0.0	15
4340	135.84812840317173	0.9746158717139964	1.0	15
4341	185.41126678900366	1.0492064140469994	1.0	15
4342	106.3291830802194	0.9709013859047287	1.0	15
4343	159.70556914903398	1.0567667314956652	1.0	15
4344	93.1183256510302	0.1560671191144095	0.0	15
4345	64.80576364435085	-0.11134271777142823	0.0	15
4346	214.8124177614413	1.0249473684054637	1.0	15
4347	75.18172984649162	0.05329492555919836	0.0	15
